12351,11075.762,9 리 핀
12352,11075.911,나탐없
12353,11075.937,나만없어
12354,11075.984,나만 탐켄치없어 ㅋㅋㅋㅋㅋ
12355,11076.548,나만 탐켄치 없어 ㅋㅋ
12356,11076.643,나만 두꺼비 없어
12357,11076.801,Viper is overated player
12358,11077.104,대 단 하 다 !
12359,11077.898,켄치 차이
12360,11078.905,28분인데 그리핀 0킬 실화냐
12361,11078.916,나도 탐켄치 키울래
12362,11079.355,나만 없어 탐켄치
12363,11079.678,나만 탐켄치 없어
12364,11079.794,이즈 악마의 마법서 와간겨?
12365,11079.985,나만없어 탐켄치
12366,11080.792,나만 메기 없어 ㅠㅠ
12367,11081.645,나만 탐켄치 없어 ㅠㅠ
12368,11081.747,이즈 세나가 함정카드 같음
12369,11081.802,나만 없어 ㅠㅠ
12370,11082.081,이즈 존야각
12371,11082.851,소드 040이면 잘한거잖이ㅡ 억까 ㄴㄴ
12372,11082.902,나만 오즈없어ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
12373,11084.268,한산용 진짜 강등 전용 감독아니냐??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감독차이~~~~~~~ LUL LUL LUL
12374,11084.724,그리핀 고향 가즈아
12375,11084.974,나만 운업서 ㅠ
12376,11085.479,머호형 가자마자 강등각 떳다
12377,11086.024,나만 고양이... 아니 탐캔치 없어
12378,11086.671,R키없는 소환 vs D키 항상 눌려있는 그칼 승자는?
12379,11090.432,씨 맥 차 이 킹 맥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12380,11090.879,확실히 정글이 미드영향이 크네
12381,11091.121,"Sword is a fantastic player, he just needs to work on his communication, map awareness, laning, vision control, csing, poking, landing skillshots, objective control, early game, mid game, late game, ganking, and getting kills."
12382,11091.782,1 2 3세트 다 이즈패한건가
12383,11092.824,스틸에잇 여전히 해체안하고 그리핀 후원하는거 다들 알려나 모르겠네요\
12384,11094.491,소드 최성원 = LEE 완 Dragon
12385,11096.402,대회에서 040은 징계 안주냐?
12386,11098.096,ㅋㅋㅋㅋㅋ나만 탐켄치 업서
12387,11099.058,리신 잘참네
12388,11100.087,이걸 한상용탓하냐 빡머야 ㅋㅋㅋㅋ
12389,11100.395,황드 040 ㅋㅋㅋㅋㅋㅋㅋㅋ
12390,11100.58,KT 연승 어디까지 갈지 궁금하구만
12391,11100.711,타잔은 경기에서 kda 챙김?
12392,11104.967,와 소드 대회에서 고의트롤하네
12393,11106.219,황드
12394,11106.618,소드 머하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12395,11108.22,???
12396,11108.535,그리핀 지면 단독 꼴지??
12397,11108.758,?
12398,11108.83,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ궁 레전드 ㅋㅋㅋㅋㅋㅋㅋㅋ
12399,11109.723,소드님?
12400,11109.793,리헨즈가괜히7억이아니네 오더없으니까 그리핀완전 오합지졸임
12401,11110.265,고양이들아!
12402,11110.623,아니 그리핀 의자세레모니까지 한 정글러는 뭐하고있음?
12403,11110.778,빛ㅡ드
12404,11111.067,뭐하냐 ㅋㅋ
12405,11111.62,황드
12406,11113.459,ㅋㅋㅋㅋㅋㅋ
12407,11113.755,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12408,11113.879,ㅋㅋㅋㅋㅋㅋㅋ
12409,11113.902,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12410,11114.115,궁 수준 ㅋㅋㅋ
12411,11114.442,레게노
12412,11114.628,ㅋㅋㅋㅋㅋㄴ
12413,11114.761,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12414,11115.054,?
12415,11115.861,싸우기전에 2명이반피빠지네 ㅋㅋㅋ
12416,11116.366,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12417,11116.644,소드 무시 ㅋㅋㅋ
12418,11116.65,선궁 ??..
12419,11116.726,??
12420,11117.014,유칼 ㅋㅋ
12421,11117.752,ㅋㅋ 이렇게 해도 ^1557^이 안나오네 ㅋㅋㅋㅋㅋ ^1557^
12422,11117.841,소드 뭐하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12423,11118.013,소환 0인궁 ㅋㅋ
12424,11118.134,황-드
12425,11118.177,포기 잼 ?
12426,11118.213,유칼ㅋㅋㅋㅋ
12427,11118.867,그냥 터져버렷네
12428,11119.025,ㅋㅋㅋㅋㅋ유칼머해
12429,11119.229,유칼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12430,11119.274,소드 ㅋㅋㅋㅋ
12431,11119.312,퍼펙트ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12432,11119.35,????????그 검의 궁각
12433,11119.506,소드님 하이 ㅋㅋㅋ
12434,11119.774,황-드
12435,11120.058,고양이 너무약한데ㅋㅋ
12436,11120.116,사르르
12437,11120.152,유칼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12438,11120.22,유칼?
12439,11120.808,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12440,11120.84,그 검 ㅋㅋㅋㅋㅋㅋㅋㅋ
12441,11120.933,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12442,11121.112,잼칼 ㅋㅋ
12443,11121.169,아ㅏㅏㅏㅏㅏㅏ웃
12444,11121.352,이게 소드지 ㅋㅋㅋ
12445,11121.393,한타 개판이네 ㅋㅋ
12446,11121.543,황 드
12447,11121.632,황 드
12448,11121.78,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12449,11122.069,개그하나
12450,11122.28,이게 뭔 한타여
12451,11122.341,황드
12452,11122.394,오른이 되세요 ㅋㅋ 오른이 되세요 ㅋㅋ 오른이 되세요 ㅋㅋ 오른이 되세요 ㅋㅋ 오른이 되세요 ㅋㅋ
12453,11122.44,끝내자
12454,11122.458,싸움이 안되네
12455,11122.598,소드 레게노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12456,11122.716,ㅤㅇㅡㄲ칼 레전드
12457,11122.737,잼드
12458,11122.739,이건뭐 어쩔수없다
12459,11122.857,소환
12460,11122.863,뒷텔레전드
12461,11122.942,힘을 조~
12462,11122.976,또던지네ㅋㅋㅋ
12463,11123.04,"진짜 슬프네,,,"
12464,11123.078,소드갓
12465,11123.102,ㅋㅋㅋㅋㅋ 빛--드
12466,11123.146,유칼뭐하냐
12467,11123.235,힘ㅡ조
12468,11123.344,한타 진짜 수준이 왜이래
12469,11123.417,육칼 컷
12470,11123.466,아웃 아웃
12471,11123.509,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12472,11123.607,?
12473,11123.658,ㅈㅈ
12474,11123.691,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜
12475,11123.989,눈 ㅤㅆㅓㄲ는다
12476,11124.503,오합지졸이네
12477,11124.566,소드가 개불쌍해보인다
12478,11124.649,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12479,11124.686,소드 사람이냐 ㅋㅋㅋㅋㅋㅋ
12480,11125.253,대 황 드 덩꼬셔 ㅋㅋ
12481,11125.275,육개장칼국수 육칼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12482,11125.444,박 살
12483,11125.48,잼 드
12484,11125.554,퍼 펙 트 게 임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12485,11125.628,잼칼 ㅋㅋㅋ
12486,11125.652,황드 환상적인 이니시 ㄷㄷ
12487,11125.71,유칼과 소드 이도류 ㅋㅋ
12488,11125.874,그검 죽어요~
12489,11125.9,그리핀! 그리핀! 그리핀! 그리핀! 그리핀! 그리핀! 그리핀! 그리핀!
12490,11126.082,아이고....
12491,11126.193,구.라.핀 !
12492,11126.234,ㅈㅈ
12493,11126.3,소드 진짜 ㅋㅋㅋㅋㅋㅋ그따구로 이니쉬여네 ㅋㅋ
12494,11126.61,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12495,11126.851,고양이는 걸어가는데 피카츄는 전광석화네 ㅋㅋ
12496,11126.997,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ호응하기도 전에 터지네
12497,11127.093,지리멸렬하네 ㅋㅋㅋ
12498,11127.341,퍼-펙트
12499,11127.53,야옹
12500,11127.685,바루스 qㅋㅋㅋㅋ
12501,11127.827,퍼펙트게임 아니냐 이거
12502,11127.889,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12503,11127.971,쇼부다
12504,11128.324,역시 10리핀
12505,11128.336,ㅈㅈ
12506,11128.435,패싱 당함
12507,11129.319,소드님..........
12508,11129.549,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12509,11129.6,"대단하다, 목검 !"
12510,11129.68,퍼펙트게임 ㅈㅈ
12511,11129.775,한타 ㅈ나못해
12512,11129.818,소드 강속돌진국
12513,11129.823,ㅌㅊㅇㅌㅊㅇㅇㅇㅇ
12514,11129.94,마오카이 노딜 그 자체
12515,11130.219,빛드 게임 루즈해지니까 바로 끝내네
12516,11130.37,빛 씨 맥 ! 빛 씨 맥 ! 빛 씨 맥 ! 빛 씨 맥 ! 빛 씨 맥 !
12517,11130.417,퍼펙트 10리핀 축하
12518,11130.735,퍼펙이네
12519,11130.937,이게 뭐냐
12520,11131.113,겜수준레전드다
12521,11131.139,잼드 ㅋㅋㅋㅋㅋㅋㅋ
12522,11131.188,니네 픽 쩔더라
12523,11131.232,장작 그자체
12524,11131.256,9리핀 고향으로 가즈아
12525,11131.398,황도!
12526,11131.947,ㅈㅈ
12527,11131.978,ㅈ드
12528,11132.109,퍼펙트
12529,11132.435,퍼펙트네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12530,11132.774,퍼펙트 게임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12531,11132.988,황-드
12532,11133.128,대황드 게임을 끝내는 이니시 ㄷㄷㄷㄷ
12533,11133.511,한타 ㅤㅈㅝㅅ망이네
12534,11133.651,그리핀 정글 어디감?
12535,11133.857,킬스코어 0ㅋㅋㅋㅋㅋㅋㅋ
12536,11133.901,팀원들간에 합이 하나도 안 맞네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12537,11134.018,노딜 ㅋㅋ
12538,11134.135,소드 솔랭하ㅤㄴㅑㅌㅋㅋㅋㅋ
12539,11134.584,대 황 드 !!!!!!!!!
12540,11134.628,퍼-펙
12541,11134.652,냠
12542,11134.677,끝까지 던지네
12543,11135.445,ㅋㅋㅋㅋㅋㅋ
12544,11135.466,12:0 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12545,11135.642,텔 쓸때마다 뒤짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12546,11136.499,황드 이니시도 멋지다 사랑해!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
12547,11137.686,어우
12548,11137.752,ㅋㅋㅋㅋㅋ
12549,11137.818,갓드 킹드 ㅋㅋ
12550,11137.872,진짜 개못한다...
12551,11138.522,딜 미쳤다 ㄷㄷ
12552,11139.046,050 고의트롤
12553,11139.26,소드는 왜 퇴출 안당해?????????????????????
12554,11139.534,헤ㅔ ㅋㅋㅋ
12555,11139.593,소드!소드!소드!
12556,11139.693,진심개아프다
12557,11139.904,LEGENO
12558,11140.309,ㅈㅈ
12559,11140.365,빛----------------------------맥
12560,11140.572,조선제일검의 비기
12561,11140.808,퍼펙이네
12562,11141.075,다보이는데 멀리서 궁쓰ㅤㄴㅔㅋㅋㅋㅋㅋㅋ
12563,11141.081,개 ㅈ 드 ! 개 ㅈ 드! 개 ㅈ 드!
12564,11141.311,소드 이번껀 좀...
12565,11141.851,ㅋㅋㅋㅋㅋㅋㅋ 정의구현되서 다행이다
12566,11142.143,으어 딜 ㄷㄷ
12567,11142.506,ㅈㅈ
12568,11143.198,씨맥이 소드 말고 도란 키워야한다고한 얘기가 이해가가네
12569,11143.541,와 딜봐ㅣ
12570,11143.549,퍼팩트 ㅋㅋㅋㅋ
12571,11143.694,ㅈㅈ~~
12572,11143.717,퍼 펙 트
12573,11144.116,와 퍼펙 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12574,11144.673,캬!!!!!!!!!!!
12575,11144.745,그리핀 10위길만 걷자
12576,11144.782,퍼 펙 트 게 임
12577,11144.95,깔끔
12578,11145.124,퍼펙트 겜!!!!!!!!!!!!!!!!!!!!!!!!!!!!
12579,11145.454,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
12580,11145.822,퍼펙트!
12581,11146.156,퍼펙트게임 ㅋㅋ
12582,11146.232,ㅌㅊㅇ
12583,11146.301,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ잼박꼭질
12584,11146.488,같은리그 맞음?
12585,11146.584,그 '검'식 이니시
12586,11146.875,퍼펙이네
12587,11147.145,퍼펙트 게임ㅋ
12588,11147.173,퍼 펙 트
12589,11147.359,10리핀 간다
12590,11147.53,퍼펙트 게임 ㅈㅈ
12591,11147.723,진지하게 서라벌이 더잘하겠다
12592,11147.73,퍼펙트게임이네 ㅋㅋㅋ
12593,11148.369,대단하다! 한타의 9리핀!
12594,11148.648,씨맥 쵸비 리헨즈 나갔는데 1위에서 10위가 된 그리핀
12595,11148.656,앗
12596,11148.741,퍼팩트!!!
12597,11148.762,퍼펙트게임;
12598,11148.785,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12599,11148.804,퍼펙트게임ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12600,11149.216,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12601,11149.219,이걸사네 ㅋㅋㅋ
12602,11149.532,ㅍㅍㅌ
12603,11149.763,아
12604,11149.765,ㄲㅂ
12605,11149.865,gg
12606,11150.24,ㄲㅂ
12607,11150.413,0/5/0
12608,11150.416,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12609,11150.761,ㄲㅂ
12610,11150.861,ㄲㅂ
12611,11151.011,ㄲㅂ
12612,11151.059,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12613,11151.106,퍼펙임?
12614,11151.126,?
12615,11151.508,ㄲㅂ
12616,11151.793,ㅋㅋㅋㅋㅋㅋ
12617,11151.821,ㄲㅂ
12618,11151.877,아죽였어야지
12619,11151.904,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12620,11151.944,쥐쥐~
12621,11152.148,패승승메타 미쳤네
12622,11152.497,방패는 120원 깠지
12623,11152.596,이걸사네
12624,11152.665,퍼 펙 트
12625,11152.699,?
12626,11152.803,ㄲㅂ
12627,11152.846,살았따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12628,11153.096,아
12629,11153.123,ㅈㅈ
12630,11153.181,퍼펙트
12631,11153.191,ㅈㅈ
12632,11153.255,ㄲㅂ
12633,11153.293,아 ㅋㅋ
12634,11153.32,ㄲㅂ
12635,11153.326,아 살앗어
12636,11153.346,ㅋㅋㅋㅋㅋㅋㅋㅋ
12637,11153.455,ㄲㅂ
12638,11153.556,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12639,11153.652,퍼펙트 게임ㅋㅋㅋㅋ
12640,11153.781,와 kt 퍼펙트
12641,11153.794,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12642,11153.946,퍼 펙 트
12643,11154.115,zzzzzzzzzzzzzzzzzzzzzz
12644,11154.207,10리핀
12645,11154.358,050ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12646,11154.374,단독10등 단독10등 단독10등 단독10등단독10등 단독10등단독10등 단독10등단독10등 단독10등
12647,11154.43,ㅋㅋㅋㅋㅋㅋㅋ
12648,11154.487,엥 ㅋㅋㅋㅋㅋㅋ
12649,11154.505,ㅈㅈ
12650,11154.518,ㄲㅂ
12651,11154.543,바이퍼 승
12652,11154.554,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12653,11154.631,ㄲㅂ
12654,11154.709,퍼 펙 트
12655,11154.736,퍼펙트ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12656,11154.823,살았다 ㅋㅋㅋ
12657,11154.918,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12658,11155.02,깔끔
12659,11155.061,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12660,11155.092,ㅋㅋㅋㅋㅋ
12661,11155.098,끝까지 못하네 소드 ㅋㅋ
12662,11155.155,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12663,11155.221,ㄲㅂ
12664,11156.286,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12665,11156.4,레전드네
12666,11156.424,퍼펙트네
12667,11156.433,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12668,11156.463,바이퍼 생존!!
12669,11156.475,10리핀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12670,11156.572,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12671,11156.63,와
12672,11156.647,ㅅㅅ
12673,11156.773,퍼 펙 겜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12674,11156.936,퍼펙트!
12675,11156.936,퍼펙트겜ㄷㄷ
12676,11156.987,ㅅㅅ
12677,11156.997,ㄲㅂ
12678,11157.029,고의트롤같은데 징계당하냐
12679,11157.097,대황드!
12680,11157.105,ㅋㅋㅋㅋㅋㅋㅋㅋ
12681,11157.109,퍼펙트게임이네 ㅋㅋ
12682,11157.163,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12683,11157.178,ㅈ드ㅋㅋㅋㅋㅋ
12684,11157.506,ㄲㅃ
12685,11157.552,서렌인줄;
12686,11157.62,쥐쥐이이이...
12687,11157.629,퍼팩
12688,11157.646,nice escape
12689,11157.697,씨 맥 차 이
12690,11157.698,퍼 펙 트 ~~!! 10리핀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12691,11157.741,ㄲㅂ
12692,11157.918,퍼 펙 트
12693,11158.008,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12694,11158.013,9리핀
12695,11158.069,던질 투
12696,11158.144,퍼펙트패배 ㅋㅋㅋㅋㅋㅋㅋ
12697,11158.233,","
12698,11159.421,ㅈ드 ㅋㅋㅋㅋ
12699,11159.559,샤샤샤샤ㅑㅅ
12700,11159.584,정의구현
12701,11159.597,퍼펙
12702,11159.813,정의구현 편안
12703,11159.817,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12704,11159.822,동부의 왕!
12705,11159.861,EZ CLAP
12706,11159.905,느 그리핀 ㅋㅋㅋ
12707,11160.092,그리핀 1라운드 꼴지 확정!
12708,11160.109,ㅋㅋㅋㅋ동부의 패왕
12709,11160.267,동부의 왕
12710,11160.297,동부의 왕
12711,11160.316,퍼펙트 게임
12712,11160.36,ㅈ드ㅋ
12713,11160.519,손인국! 손인욱! 손인욱! 손인국! 손인국!손인국! 손인욱! 손인욱! 손인국! 손인국!
12714,11160.558,퍼팩트 게임 미쳤다 ㅋㅋㅋㅋㅋㅋㅋ
12715,11160.577,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12716,11160.632,퍼펙트
12717,11160.641,정의구현
12718,11160.705,ㅋㅋㅋㅋㅋㅋ 동부의 왕
12719,11160.735,퍼펙트게임 ㅋㅋㅋㅋㅋㅋ
12720,11160.748,동부의왕 ㅋㅋ
12721,11160.753,감독이 이렇게 중요하다 그리핀남은선수들아
12722,11161.063,2부 리그가서 오른이 되세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12723,11161.31,이걸? ㅋㅋㅋㅋ
12724,11161.319,동부의 왕 KT!!
12725,11161.592,이게 퍼펙이 뜨네ㅋㅋㅋㅋㅋ
12726,11161.601,동부의 왕
12727,11161.701,동 부 의 왕
12728,11161.833,ㄷㅂㅇㅇ
12729,11161.839,크트!
12730,11161.85,대단하다!ㅋㅋㅋㅋㅋㅋㅋㅋ
12731,11161.867,아
12732,11161.918,동부의 왕 ㅋㅋㅋㅋㅋㅋㅋ
12733,11161.964,소드는 진짜 팀에 미안해라
12734,11162.016,퍼펙트
12735,11162.428,퍼펙트
12736,11162.552,동부의신!
12737,11162.577,살았다!
12738,11162.739,퍼펙트패배
12739,11162.787,이스트 사이드~
12740,11162.972,동부의왕
12741,11162.977,동부의 왕! 동부의 왕!
12742,11163.017,동왕 보신
12743,11163.044,동부의 왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12744,11163.052,동부의왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12745,11163.091,퍼펙크 게임이다..
12746,11163.102,동왕
12747,11163.172,동부의왕 ㅋㅋㅋㅋㅋ
12748,11163.18,퍼 펙 트 ㅋㅋㅋㅋㅋㅋ
12749,11163.194,퍼팩ㅋㅋㅋㅋㅋ
12750,11163.393,쥐쥐
12751,11163.52,동부의 왕 ㅋㅋㅋㅋ
12752,11163.538,동부의 왕!
12753,11163.564,동부의 왕
12754,11163.616,살았다 ㅋㅋㄹㅋㅋ
12755,11163.689,동 부 의 왕
12756,11163.738,보신각 동부의왕 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12757,11164.082,동부의 왕!
12758,11164.377,쿠로 캐리
12759,11164.379,어이 동부의 왕이다
12760,11164.382,10 리 핀
12761,11164.432,"어이, 동부의 왕이다"
12762,11164.495,동부의왕 지리노
12763,11164.85,그 검
12764,11164.915,ㅍㅍㅌ ㅍㅍㅌ
12765,11164.953,퍼펙트
12766,11164.976,동부의 왕!
12767,11165.141,리얼퍼펙트게임 나왔네
12768,11165.204,ㅋㅋㅋㅋㅋ진짜 퍼펙트게임
12769,11165.551,퍼펙트
12770,11165.884,10리핀 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12771,11165.985,동부의왕
12772,11166.112,킹오브더동부!
12773,11166.123,ㄷㅂㅇㅇ
12774,11166.203,동부의왕 ㅋㅋㅋㅋㅋ
12775,11166.44,동부의 왕 KT
12776,11166.445,동부의왕!
12777,11166.604,동부의 왕 ㄷㄷ
12778,11166.682,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12779,11166.812,동부의 왕 ㅋㅋㅋㅋ
12780,11166.854,ㅋㅋㅋㅋㅋㅋ
12781,11167.209,케이티 대단하네
12782,11167.223,10리핀!
12783,11167.31,10리핀 ㅋㅋ
12784,11167.347,어이 동부의 왕이다
12785,11167.465,퍼펙트 ㅋㅋ
12786,11167.572,10리핀 ㅋㅋㅋㅋㅋ
12787,11167.824,10리핀 에버ㅏㄴ데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12788,11167.849,동부의왕 KT !!
12789,11168.019,킹 오브 더 이스트
12790,11168.127,담경기 머임?
12791,11168.148,개못한다 소드 타잔 타잔은 왜저렇게 ㅤㄷㅙㅅ징...
12792,11168.24,황.리.핀.
12793,11168.508,동부의왕
12794,11168.569,킹 인더 이스트 ㄷㄷ
12795,11168.977,동부의 왕!
12796,11169.172,10리핀!!!!!!!!!!!
12797,11169.186,이걸 사네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12798,11169.231,대 단 하 다!
12799,11169.441,4용을 ㅤㅈㅝㅅ는데 전령하나도못먹음?ㅋㅋㅋㅋㅋ
12800,11169.498,존 스노우여? ㅋㅋㅋㅋㅋ
12801,11169.508,4연승 잘했다 kt
12802,11169.546,보신각
12803,11169.597,씨맨 내놔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12804,11169.662,씨맥차이
12805,11169.701,보 신
12806,11169.77,ㅋㅋㅋㅋ 동부의 왕!!!
12807,11169.924,ㅈㅈ
12808,11170.079,퍼펙트~
12809,11170.224,퍼펙트지
12810,11170.252,ㅈ드ㅋㅋㅋㅋ
12811,11170.255,퍼펙트
12812,11170.547,k=tt
12813,11170.547,동부왕 보신각
12814,11170.575,씨맥 차이
12815,11170.843,동 부 의 왕
12816,11170.872,서부로 가즈아
12817,11170.897,뱀의머리ㅋㅋㅋ
12818,11170.905,이스트킹 ㄷㄷㄷㄷ
12819,11171.062,동부의 무법자 ㄷㄷ
12820,11171.068,퍼펙트 게임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12821,11171.1,그래도 동부 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12822,11171.178,오른이 못된 드
12823,11171.331,상대가 안되누
12824,11171.596,동부의 왕 ㅋㅋㅋㅋㅋ
12825,11171.623,ㅇㅅㄹㅅ
12826,11171.689,위고 웨스트
12827,11171.698,0/0/0 그리핀 최고 성적~ ㅋㅋㅋ
12828,11171.953,050 050
12829,11171.988,\\
12830,11172.127,뱀의 머리
12831,11172.681,황드 캐리 인정??
12832,11172.908,ㅋㅋㅋㅋㅋ 마오카이 궁실화냐 ???
12833,11173.282,정신패배ㅋㅋㅋㅋㅋ
12834,11173.296,10리핀 ㅋㅋㅋㅋㅋㅋㅋㅋ
12835,11173.647,끝에 음높이 내려가는것봐ㅋㅋ
12836,11173.99,정의구현!!!! 정의구현!!!!
12837,11174.089,어라? 9리핀의 상태가? 빰밤밤밤 9리핀 이(가) 10핀(으)로 진화했다!
12838,11174.211,그리핀 0킬 미션 성공!!
12839,11174.76,소드 mvp 가즈아아아아아!~~~~~~~~~~
12840,11175.037,참교육 참교육 참교육 참교육 참교육 참교육 참교육 참교육 참교육 참교육 참교육
12841,11175.144,KT 서부(진)
12842,11175.401,보----신!!!
