605,59.075,강형!!!
606,59.17,때보미
607,59.595,하위
608,59.903,kimchi04RT kimchi04Q
609,59.933,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
610,59.951,안녕하세요~
611,59.972,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
612,60.077,강형이다 강형
613,60.341,강형 ㅎ2
614,60.392,이모가 못해도 이해해주세요...
615,60.703,ㅎㅇㅎㅇ
616,60.718,강형!!!!!
617,60.791,강형!강형!강형!강형!강형!강형!강형!강형!
618,60.823,!uptime
619,60.87,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
620,60.951,안녕하세요
621,60.976,정장 뭐야 ㅋㅋㅋ
622,61.215,heart2Hiyo heart2Hiyo heart2Hiyo heart2Hiyo
623,61.378,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
624,61.389,강형 나 주거ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ
625,61.393,ㅋㅋㅋㅋㅋㅋㅋ
626,61.519,와 강형
627,61.533,안녕하세요오
628,61.61,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
629,61.816,강형
630,61.87,ㅋㅋㅋㅋㅋㅋㅋ
631,61.989,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
632,62.07,끌려오셨으면 머리를 긁어주세요
633,62.205,ㅋㅋㅋ
634,62.424,귀하신 분이 귀한 곳에....
635,62.594,봄추 왜 늙었어
636,62.81,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
637,62.911,ㅋㅋㅋㅋㅋㅋㅋㅋ
638,62.963,ㅎㅇㅎㅇㅎㅇ
639,63.184,heart2Hiyo heart2Hiyo heart2Hiyo
640,63.268,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
641,63.331,강형이다!!!!!
642,63.47,안녕하세요
643,63.504,잡혀 온건가요?
644,63.518,heart2Sebomchu2 heart2Sebomchu2
645,63.719,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
646,63.725,안녕하세요
647,63.744,강형 ㅎㅇ
648,63.759,heart2Poop3 heart2Poop3
649,63.868,heart2Poop heart2Poop
650,63.89,강하
651,64.459,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
652,64.539,ㅎㅇㅎㅇ
653,64.754,방송 업타임: 0 시간 01 분 12 초
654,64.796,하이하이
655,65.07,강형 이쁘다
656,65.188,ㅋㅋㅋㅋㅋㅋ
657,65.265,엄어머
658,65.634,ㅂㄲㅂㄲ
659,65.928,콜라인가
660,65.978,네
661,66.078,ㅔ
662,66.182,네
663,66.361,뭐 많이시키셨네
664,66.454,ㅇㅇ
665,66.74,ㅔ
666,66.743,네
667,66.76,ㅎㅇㅎㅇ
668,66.889,ㅔ
669,66.947,썸썸편의점 마저 하는거죠?
670,66.953,누추하신분이 귀한곳에
671,67.005,kimchi04RT heart2Hiyo
672,67.033,ㄴ ㅔ`~
673,67.069,형 힘내
674,67.195,강형 on
675,67.409,ㅖ
676,67.429,ㅎㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
677,67.439,넹
678,67.464,ㅇㅇ
679,67.497,잘들려용
680,67.617,네
681,67.641,강형 사랑해
682,67.641,ㅔ
683,67.672,ㅔ
684,67.935,강형
685,67.962,네
686,68.11,잘 들려요
687,68.113,네
688,68.114,넹
689,68.311,네
690,68.36,네
691,68.379,네
692,68.439,세체탑 ㅜㅡㅜ 후욱후욱
693,68.501,네
694,68.628,강하
695,68.65,네
696,68.66,네
697,68.723,네
698,68.732,잘들려요!
699,68.751,ㅔ
700,68.76,네 잘들림
701,69.015,영수증 조심해
702,69.041,잘 나와요
703,69.082,잘들려요
704,69.083,ㅔ
705,69.1,잘들립니다
706,69.151,ㅔ
707,69.174,잘들려요
708,69.187,넹
709,69.191,ㅔ
710,69.201,네 잘들려요
711,70.42,들립니다
712,70.439,롯델이ㅏ 에바지
713,70.458,ㅖㅖ
714,70.469,잘 들립니다
715,70.507,강형!!
716,70.536,잘 들려요
717,70.553,ㅔ
718,70.583,잘 들려요
719,70.649,네
720,70.66,네네 언니잘들려용!!
721,70.892,ㅔ
722,70.939,잘 드립니다
723,71.032,heart2Hiyo heart2Hiyo heart2Hiyoㅔ
724,71.094,ㄱ네ㅔ넨
725,71.172,heart2Fighting heart2Fighting
726,71.352,봄하~
727,71.387,ㅔ
728,71.656,잘 들려여
729,71.679,ㅔ
730,72.085,면도냥잉
731,72.219,강형 이쁘다
732,72.262,네
733,72.317,잘들려요
734,72.369,넘잘들려요
735,72.463,강형 목소리 좀 작으신거같은데
736,72.56,커튼도 더 치셨네
737,72.687,안울리고
738,72.711,잘들림
739,72.831,잘보임
740,73.152,반지 머임??
741,73.841,ㅔ
742,74.017,잘나와요
743,74.078,ㅔ
744,74.134,잘들려요
745,74.195,네넹
746,74.209,아 롯데리아는 좀
747,74.265,네 잘들려요
748,74.371,]ㅔ
749,74.539,네
750,75.091,!업타임
751,75.408,위에 와이파이 뭔가요
752,75.462,강형 잘생겼다
753,75.495,후욱후욱 때봄쨩
754,75.701,강형 긴장했는데? ㅋㅋ
755,75.727,잘들림
756,75.743,넘나 잘 들리옵니다
757,75.904,겁나 멋져
758,76.608,강형 어금니 조심해요
759,76.707,넹
760,76.747,방송 업타임: 0 시간 01 분 26 초
761,77.469,이모라고 생각하고 잘해줘ㅠㅠ
762,78.006,강형 나주거ㅓㅓㅓㅓㅓ
763,78.067,ㅋㅋㅋ
764,78.418,잘들립니당
765,78.493,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
766,79.076,콜라인가
767,79.289,커피인가
768,79.454,아주 잘 들렸요
769,80.201,봄하 강하
770,80.421,콜라는 빠질수없지
771,80.456,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
772,80.493,잘들려용~
773,80.612,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
774,80.716,킹시 에바야
775,80.724,뭐양
776,80.973,네 잘어울려요
777,80.978,heart2Fighting
778,81.905,안냥
779,82.003,오
780,82.66,혐시 에반데
781,82.895,버블티?
782,82.917,와..저건 그려야해.. 우리언니.. 옷겁나이뻐
783,82.969,오~~~
784,83.392,ㅋㅋㅋㅋㅋㅋ
785,83.398,오늘 새봄님 골드 가나요
786,84.102,오
787,84.301,heart2Podol
788,84.343,신혼부부당 !!
789,84.621,오
790,84.72,오오
791,84.95,오우 코피
792,85.258,강형!
793,85.567,맛난거다 ㅋ
794,85.843,heart2Nuna heart2Nuna heart2Nuna heart2Nuna
795,86.053,버블티임?
796,86.568,면도냥이
797,86.701,헐
798,86.804,으악 새봄님 안녕하세요오오오
799,86.847,heart2Hiyo kimchi04RT kimchi04RT heart2Hiyo
800,86.897,강형!!!!
801,87.005,어색 ㅋㅋ
802,87.185,어색어색
803,87.193,마 트주라
804,87.207,ㅁㅇㅁㅇ
805,87.472,어머어머어머어머
806,87.923,샤 하
807,88.006,주섬주섬...
808,88.181,유오
809,88.313,쭈뼛
810,88.411,오늘 옷 이쁘다
811,88.483,와
812,88.88,콜라인가
813,88.91,맛난거다
814,88.973,강형 섹시해!!!
815,89.42,어색
816,89.431,와
817,89.479,ㅁㅇㅁㅇ
818,89.82,형아 나죽어!!!
819,89.944,새봄님 골드 보내주세요
820,89.964,강형 나주거ㅓㅓㅓㅓㅓ
821,90.161,더샤이!
822,90.328,어색도르
823,90.692,네
824,91.12,ㅋㅋㅋㅋㅋㅋ
825,91.191,와
826,91.358,강형 안녕하세용
827,91.409,ㅁㅇㅁㅇ
828,91.533,밥먹었어여?
829,91.613,뭐? 잘 어울리냐고?
830,91.798,옷이쁘네
831,91.903,봄하
832,92.122,젤리
833,92.185,ㅁㅇㅁㅇ
834,92.223,콜라인가
836,92.336,따거!
837,92.529,아 초밥 먹고싶다
838,92.659,heart2Hiyo heart2Hiyo heart2Hiyo heart2Hiyo
839,92.738,음료수 뭔데
840,92.819,순간 팹시인줄
841,92.844,!업타임
842,92.9,강형!!!!
843,93.017,오옹
844,93.149,고맙다 냥
845,93.15,두모오
846,93.266,어색어색
847,93.488,강형 나죽어
848,93.494,헐 대박 강형!!!
849,93.567,어우 어색해
850,93.742,어색어색
851,93.831,왜 말을 안해 누나
852,94.251,새봄추
853,94.321,유하
854,94.408,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
855,94.502,강형!!!!!!!!!!!!!!
856,94.518,어색어색
857,94.537,어색어색
858,94.664,ㅋㅋㅋㅋ
859,94.748,방송 업타임: 0 시간 01 분 44 초
860,94.91,heart2Pray heart2Pray heart2Pray heart2Pray heart2Pray
861,94.968,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
862,95.08,우결인가요?>
863,95.43,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
864,95.575,아녕하세요
865,95.599,ㅋㅋㅋㅋㅋ
866,95.727,어 색
867,95.818,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
868,96.116,안녕
869,96.117,강형!!!!!
870,96.171,heart2Bestyou heart2Nuna heart2Nuna
871,96.175,어색....
872,96.301,ㅋㅋㅋㅋㅋㅋㅋ
873,96.39,누나 말을 해
874,96.569,너무어색하다
875,96.654,강형~!!!!!!
876,96.791,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
877,96.835,ㅋㅋㅋㅋ귀여워
878,96.849,더샤이님을 핑크의자 조야지
879,96.859,신혼부부 누구여 ㅋㅋㅋ
880,96.92,닉값 ㅎㅎ
881,96.922,때깔곱네
882,97.033,머야머야
883,97.176,ㅋㅋㅋㅋ
884,97.481,와강형!!!
885,97.512,ㄹㅇ ㅋㅋㅋㅋㅋ
886,97.543,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
887,97.61,어색도르
888,97.638,어색
889,97.655,어색;;
890,97.775,더 샤이 가이
891,97.804,ㅋㅋㅋㅋㅋㅋㅋ
892,97.929,저분이 누군데요
893,97.952,어색
894,98.007,어-색
895,98.058,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
896,98.1,강형 멋있어
897,98.119,화사하네 ㅋㅋ
898,98.452,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
899,98.505,ㅋㅋㅋㅋㅋㅋㅋ
900,98.556,옷ㅤㅂㅘㅋㅋ
901,98.645,오 새봄님 커튼도 새로다셨다
902,98.688,ㅋㅋㅋㅋㅋㅋㅋ
903,98.727,ㅋㅋㅋㅋㅋ
904,98.731,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
905,98.813,어색어색
906,98.832,안냥
907,98.93,때보미ㅠ
908,99.165,너무 어석해
909,99.198,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
910,99.577,오잉
911,99.599,heart2Poop heart2Poop heart2Poop
912,99.728,누나가 진행좀
913,99.857,드샤이!!!
914,99.905,ㅁㅇㅁㅇ
915,99.954,으악
916,99.99,콜라 줘야지
917,100.095,갠방은 잘하던데
918,100.124,어색어색~ ㅋㅋ
919,100.14,강형이다
920,100.184,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
921,100.214,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
922,100.658,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
923,100.704,ㅋㅋㅋㅋㅋㅋㅋㅋ
924,100.92,부끄
925,100.936,ㅋㅋㅋㅋ
926,101.229,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
927,101.329,어색... 어색..
928,101.346,더! 와샤이!
929,101.361,봄추 안냥
930,101.383,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
931,101.435,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
932,101.52,ㅋㅋㅋㅋㅋㅋ
933,101.521,ㅁㅇㅁㅇ
934,101.607,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
935,101.608,sktwolfNofaceshit
936,101.63,!업타임
937,101.815,부끄부끄
938,101.849,왜 낮가림
939,101.871,개 어색해 ㅋㅋㅋㅋㅋㅋ
940,101.875,어색어색
941,102.006,아이스브레이킹 시간 가져요 ㅋㅋㅋ
942,102.04,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
943,102.053,ㅋㅋㅋㅋㅋㅋ
944,102.133,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
945,102.185,어ㅡㅡ색
946,102.688,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
947,102.69,부끄부끄
948,102.719,왜 그리 멀리 있어 ㅋㅋㅋㅋ
949,102.824,리드하는 누나
950,102.991,어ㅡㅡㅡㅡㅡㅡ색
951,103.022,앗 결계인가?
952,103.113,어색어색
953,103.324,ㅋㅋㅋ
954,103.378,안냥
955,103.469,ㅋㅋㅋㅋㅋㅋㅋㅋ
956,103.525,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
957,103.595,투명벽
958,103.696,ㅋㅋㅋㅋㅋ
959,103.748,부끄부끄...
960,103.775,곱다고와
961,103.795,LUL LUL LUL LUL
962,103.86,쑥스러워하시네ㅋㅋㅋㅋㅋㅋㅋ
963,103.863,어색 냥이
964,103.875,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
965,103.969,샤이가이야
966,104,ㅋㅋㅋㅋㅋㅋㅋ
967,104.075,어색도르 수상ㅋㅋㅋㅋ
968,104.127,말그대로 샤이
969,104.133,수줍
970,104.241,강형 커여워
971,104.427,부끄쟁이
972,104.461,강형!!!
973,104.465,쑥스 쑥스
974,104.541,ㅁㅇㅁㅇ?
975,104.631,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
976,104.647,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
977,104.719,어색어색
978,105.049,리드하는 누나..
979,105.055,안냥안냥ㅋㅋㅋㅋ
980,105.131,ㅋㅋㅋㅋㅋㅋㅋㅋ
981,105.178,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
982,105.723,mamwa5 mamwa5 mamwa5
983,105.982,어------------색
984,106.064,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
985,106.195,부끄러운가봐
986,106.444,진결발표??
987,106.577,ㅁㅇㅁㅇ
988,106.775,강형!
989,106.834,ㅋㅋㅋㅋㅋㅋㅋㅋ
990,106.868,heart2Ppd heart2Heart2 BloodTrail
991,107.061,부터!
992,107.398,heart2Hiyo heart2Hiyo heart2Hiyo
993,107.448,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
994,107.552,캠으로 들어오세요 ㅋㅋㅋㅋ
995,107.883,찐ㅤㄸㅏㅋㅋ
996,108.015,heart2Bestyou heart2Bestyou heart2Bestyou heart2Bestyou heart2Bestyou
997,108.077,강형 커여웡
998,108.174,안냥
999,108.382,진쩌 샤이하시네
1000,108.397,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ컹
1001,108.588,어색
1002,108.593,어 ㅡㅡ 색
1003,108.664,ㅋㅋㅋㅋㅋㅋ
1004,108.803,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1005,108.85,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1006,109.041,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1007,109.16,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1008,109.21,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1009,109.488,강형
1010,109.603,때보미ㅠㅠ
1011,109.693,읏겨서 안된다
1012,109.774,부끄부끄
1013,109.811,88 99
1014,109.826,ㅋㅋㅋㅋㅋㅋㅋ
1015,109.961,무슨 소개팅이야 ㅋㅋㅋ
1016,110.205,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1017,110.292,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1018,110.583,잘생겨따 샤이님
1019,110.609,ㅋㅋㅋㅋ
1020,111.412,ㅋㅋㅋㅋㅋㅋㅋㅋ
1021,111.414,kimchi04RT heart2Hiyo
1022,111.753,저렇게 입고 롤 하는거임? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1023,111.816,ㅋㅋㅋㅋㅋㅋㅋㅋ
1024,111.921,heart2Ppd heart2Heart2 heart2Poop3 heart2Poop
1025,112.121,더샤이다 ㅋㅋㅋㅋㅋㅋㅋㅋ
1026,112.196,사실 저는 그동안
1027,112.313,찐 ㅋㅋ
1028,112.453,와 연예인
1029,112.453,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1030,112.483,ㅋㅋㅋㅋㅋㅋ
1031,112.532,heart2Hiyo heart2Hiyo heart2Hiyo
1032,112.655,부끄샤이
1033,112.727,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1034,112.795,좋은소식이 설마
1035,112.872,와 연예인
1036,112.966,ㅋㅋㅋㅋㅋㅋ
1037,113.133,연륜인가
1038,113.402,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1039,113.42,성덕 ㄷㄷ
1040,113.427,LuvBrownR
1041,113.573,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1042,113.663,그게 어색한 거야
1043,113.696,ㅋㅋㅋㅋㅋㅋ
1044,113.703,ㅋㅋㅋㅋㅋㅋㅋㅋ
1045,113.745,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1046,113.791,월클 ㄷㄷ
1047,113.811,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1048,113.931,ㅋㅋㅋㅋㅋㅋㅋ
1049,114.108,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1050,114.141,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1051,114.428,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1052,114.441,BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump
1053,114.544,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1054,114.657,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1055,114.686,띠동갑 누나야
1056,114.753,ㅋㅋㅋㅋㅋㅋ
1057,114.78,ㅋㅋㅋㅋㅋ
1058,114.854,신기하구나 ㅋㅋㅋㅋ
1059,114.859,ㅋㅋㅋㅋㅋㅋㅋ
1060,114.932,ㅋㅋㅋㅋ
1061,114.938,어색ㅋㅋㅋ
1062,114.941,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1063,114.959,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1064,115.134,너무 어색해 보여
1065,115.205,ㅋㅋㅋㅋㅋㅋ
1066,115.22,어 ㅡㅡㅡㅡㅡ 색
1067,115.313,ㅋㅋㅋ 연옌 보는 기분 ? ㅋㅋ
1068,115.438,실 ㅡ 토
1069,115.496,연예인이야~~
1070,115.507,ㅋㅋㅋㅋㅋㅋㅋ
1071,115.576,ㅋㅋㅋㅋㅋㅋㅋㅋㅁㅇㅁㅇ
1072,115.602,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1073,115.61,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1074,115.616,그 고양이
1075,115.707,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1076,115.828,후욱후욱 새봄쨩
1077,115.869,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1078,115.926,부의상징 금목걸이 간지
1079,116.037,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1080,116.045,ㅋㅋㅋㅋㅋ
1081,116.063,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1082,116.12,ㅋㅋㅋㅋㅋㅋㅋ
1083,117.516,어색맞네
1084,117.561,실토..
1085,117.57,우리도 어색해
1086,117.657,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1087,117.716,ㅁㅇㅁㅇ
1088,117.77,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1089,117.797,ㅋㅋㅋㅋㅋㅋ
1090,117.806,ㅋㅋㅋㅋㅋㅋㅋㅋ
1091,117.851,ㅋㅋㅋㅋㅋㅋ
1092,117.93,ㅋㅋㅋㅋㅋㄲ
1093,117.949,ㅋㅋㅋㅋ
1094,117.954,어색ㅋㅋㅋㅋ
1095,117.965,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1096,117.993,ㅋㅋㅋㅋㅋㅋ
1097,118.024,ㅋㅋㅋㅋ
1098,118.034,와 연예인!
1099,118.055,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1100,118.093,개웃기ㅤㄴㅔㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1101,118.13,샤이보이
1102,118.164,아 부끄뿌끄
1103,118.205,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1104,118.223,어ㅡㅡㅡㅡ색
1105,118.276,heart2Hiyo heart2Hiyo
1106,118.347,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1107,118.424,ㅋㅋㅋㅋㅋㅋㅋㅋ
1108,118.46,ㅋㅋㅋㅋㅋㅋㅋ
1109,118.77,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1110,118.812,아니 너무어색ㅤㅎㅐㅋㅋㅋㅋ
1111,118.83,어색어색 ㅋㅋㅋㅋㅋㅋ
1112,119.041,이모야
1113,119.041,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1114,119.071,그 고양이
1115,119.134,횡설수설
1116,119.178,어-색
1117,120.697,ㅋㅋㅋㅋㅋㅋㅋ
1118,120.805,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1119,120.853,LUL LUL LUL
1120,120.866,그건 새봄추도 마찬가지 ㅋㅋㅋㅋㅋ
1121,120.867,그건 막찌 ㅋㅋ
1122,120.92,ㅋㅋㅋㅋㅋㅋ
1123,120.92,커엽 ㅋㅋㅋ
1124,121.124,뒤에 커텐 바뀌었네
1125,121.312,ㅋㅋㅋㅋ
1126,121.393,아 내가 다 못보겠다
1127,121.495,ㅋㅋㅋㅋㅋㅋㅋㅋ
1128,121.504,heart2Pinkcat heart2Pinkcat
1129,121.532,와 살면서 이그림을 보네
1130,121.737,개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1131,121.776,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1132,121.991,연예인 본느낌 인가?
1133,122.001,ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1134,122.234,어색어색ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1135,122.36,heart2Sebomchu heart2Sebomchu heart2Sebomchu
1136,122.395,반포자이가 캠이 이쁘다!!!
1137,122.484,어색 ㅋㅋㅋㅋㅋ
1138,122.515,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1139,122.559,서로 연예인보는 기분
1140,122.943,이모라고 생각해
1141,123.308,ㅋㅋㅋㅋㅋ
1142,123.369,과어색 ㄴ
1143,123.435,때보미 나주게ㅠㅠ
1144,123.601,부끄부ㅡ끄
1145,123.797,!업타임
1146,123.801,heart2Hiyo heart2Hiyo heart2Hiyo
1147,123.87,ㅋㅋㅋㅋㅋㅋㅋㅋ
1148,123.896,ㅋㅋㅋㅋㅋㅋㅋㅋ
1149,123.926,와 새봄추
1150,123.991,어 ㅡㅡ 색
1151,124.065,펜이 연애인 보는기분?
1152,124.139,우와 연예인이다
1153,124.152,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1154,124.194,우리도 롤경기에서 보던분을 여기서보니
1155,124.297,어 ㅡ 색
1156,124.454,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1157,124.499,ㅁㅇㅁㅇ
1158,124.503,아이스 브레이킹 시간으로 좋은거 머 없나여 ㅋㅋ
1159,124.672,ㅋㅋㅋㅋㅋㅋㅋㅋ
1160,124.753,방송 업타임: 0 시간 02 분 15 초
1161,124.874,와!연예인!!!!!!!!!!
1162,125.058,어ㅡㅡㅡㅡㅡ색
1163,125.19,BibleThump BibleThump BibleThump BibleThump
1164,125.21,와 ㄷㄷ
1165,125.214,어색방송
1166,125.368,부끄부끄냥이
1167,125.495,숨막힌다
1168,125.506,ㅤㅇㅙㄹ케 어색합니ㅤㄲㅏㅋㅋㅋㅋㅋㅋㅋ
1169,125.555,커엽ㅋㅋㅋㅋ
1170,125.623,두분다 귀영움
1171,125.681,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1172,125.821,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1173,125.886,연예인 느낌
1174,125.89,어색냥이
1175,125.973,ㅁㅇㅁㅇ
1176,126.002,입꼬리가 안내려가누
1177,126.046,보는 우리도 어색 ..........
1178,126.503,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1179,126.586,설마 더샤이님 새봄님 생얼본거 아니야 ??
1180,126.797,ㅋㅋㅋㅋㅋ
1181,126.979,둘다 어색 어색
1182,126.989,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1183,127.015,ㅋㅋㅋㅋㅋㅋㅋ
1184,127.082,말하는 고양이가 신기하긴하지
1185,127.123,친해지길바래
1186,127.212,와 왔다
1187,127.254,너무 어색한데 ㅋㅋㅋ
1188,127.302,연예인이야 ㅋㅋㅋㅋ
1189,127.337,ㅋㅋㅋㅋ
1190,127.375,서로가 어색해~
1191,127.686,강형ㅇ여ㅕㅕ여ㅕㅇㅇ
1192,127.836,모야모야
1193,127.917,모야모야
1194,127.95,어우 간질간질한거봐 ㅋㅋ
1195,127.973,ㅋㅋㅋㅋㅋㅋㅋ
1196,128.25,어색어색 ㅋㅋ
1197,128.286,어ㅡ색
1198,128.317,듀엣해서 친해지자
1199,128.321,ㅁㅇㅁㅇ
1200,128.344,봄 하
1201,128.37,어----색
1202,128.382,와아~
1203,128.641,어색냥이
1204,128.71,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1205,128.746,LUL LUL
1206,128.885,ㅋㅋㅋㅋㅋ
1207,129.055,이모~
1208,129.112,오늘 면도냥이네
1209,129.139,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1210,129.155,어색해서 어색해 ㅋㅋㅋ
